   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19225
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,80.79601
   clBlas, 1,16,-cl-std=CL1.2,512,0.19443
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.43058
   clBlas, 1,16,-cl-std=CL1.2,1024,0.19111
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,3.49759
   clBlas, 1,16,-cl-std=CL1.2,1536,0.39079
myGEMM.cl, 1,16,-cl-std=CL1.2,1536,11.60784
   clBlas, 1,16,-cl-std=CL1.2,2048,0.19214
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,28.53025
   clBlas, 2,16,-cl-std=CL1.2,512,0.19788
myGEMM.cl, 2,16,-cl-std=CL1.2,512,0.13929
   clBlas, 2,16,-cl-std=CL1.2,1024,0.19257
myGEMM.cl, 2,16,-cl-std=CL1.2,1024,1.11765
   clBlas, 2,16,-cl-std=CL1.2,1536,0.39198
myGEMM.cl, 2,16,-cl-std=CL1.2,1536,3.77492
   clBlas, 2,16,-cl-std=CL1.2,2048,0.19282
myGEMM.cl, 2,16,-cl-std=CL1.2,2048,8.94694
   clBlas, 3,16,-cl-std=CL1.2,512,0.19581
myGEMM.cl, 3,16,-cl-std=CL1.2,512,0.05498
   clBlas, 3,16,-cl-std=CL1.2,1024,0.19331
myGEMM.cl, 3,16,-cl-std=CL1.2,1024,0.42953
   clBlas, 3,16,-cl-std=CL1.2,1536,0.39970
myGEMM.cl, 3,16,-cl-std=CL1.2,1536,1.47544
   clBlas, 3,16,-cl-std=CL1.2,2048,0.19543
myGEMM.cl, 3,16,-cl-std=CL1.2,2048,3.41842
   clBlas, 4,16,-cl-std=CL1.2,512,0.19718
myGEMM.cl, 4,16,-cl-std=CL1.2,512,0.04717
   clBlas, 4,16,-cl-std=CL1.2,1024,0.19512
myGEMM.cl, 4,16,-cl-std=CL1.2,1024,0.37248
   clBlas, 4,16,-cl-std=CL1.2,1536,0.40774
myGEMM.cl, 4,16,-cl-std=CL1.2,1536,1.24521
   clBlas, 4,16,-cl-std=CL1.2,2048,0.19419
myGEMM.cl, 4,16,-cl-std=CL1.2,2048,2.95672
   clBlas, 5,16,-cl-std=CL1.2,512,0.19604
myGEMM.cl, 5,16,-cl-std=CL1.2,512,0.05414
   clBlas, 5,16,-cl-std=CL1.2,1024,0.19371
myGEMM.cl, 5,16,-cl-std=CL1.2,1024,0.42494
   clBlas, 5,16,-cl-std=CL1.2,1536,0.39294
myGEMM.cl, 5,16,-cl-std=CL1.2,1536,1.47900
   clBlas, 5,16,-cl-std=CL1.2,2048,0.19278
myGEMM.cl, 5,16,-cl-std=CL1.2,2048,3.43018
   clBlas, 6,16,-cl-std=CL1.2,512,0.19535
myGEMM.cl, 6,16,-cl-std=CL1.2,512,1.14473
   clBlas, 6,16,-cl-std=CL1.2,1024,0.19315
myGEMM.cl, 6,16,-cl-std=CL1.2,1024,9.11052
   clBlas, 6,16,-cl-std=CL1.2,1536,0.39267
myGEMM.cl, 6,16,-cl-std=CL1.2,1536,32.98928
   clBlas, 6,16,-cl-std=CL1.2,2048,0.19185
myGEMM.cl, 6,16,-cl-std=CL1.2,2048,75.38178
   clBlas, 7,16,-cl-std=CL1.2,512,0.19449
myGEMM.cl, 7,16,-cl-std=CL1.2,512,1.33978
   clBlas, 7,16,-cl-std=CL1.2,1024,0.19327
myGEMM.cl, 7,16,-cl-std=CL1.2,1024,10.57072
   clBlas, 7,16,-cl-std=CL1.2,1536,0.39804
myGEMM.cl, 7,16,-cl-std=CL1.2,1536,35.56275
   clBlas, 7,16,-cl-std=CL1.2,2048,0.19354
myGEMM.cl, 7,16,-cl-std=CL1.2,2048,85.51121
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19505
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.43267
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19341
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,3.50372
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39568
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,11.76227
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19283
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,28.12105
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19660
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.14059
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19359
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,1.12649
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.40039
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,3.76329
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19406
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,9.10324
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19761
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.05344
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19442
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.44590
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39654
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.48598
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19356
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,3.40787
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19821
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.04698
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19381
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.37229
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39716
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.25282
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19601
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,2.97075
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19457
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.05401
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19327
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.42576
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39732
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.47807
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19417
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,3.42609
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19763
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,1.10090
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19587
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,9.27033
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.40395
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,30.65614
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19579
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,73.34709
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19641
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,1.31234
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19557
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,10.36394
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.40730
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,34.67341
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19487
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,82.24976
   clBlas, 1,16,-cl-std=CL1.2,512,0.19315
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.43238
   clBlas, 1,16,-cl-std=CL1.2,1024,0.19449
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,3.48341
   clBlas, 1,16,-cl-std=CL1.2,1536,0.39227
myGEMM.cl, 1,16,-cl-std=CL1.2,1536,11.65522
   clBlas, 1,16,-cl-std=CL1.2,2048,0.19350
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,28.01788
   clBlas, 2,16,-cl-std=CL1.2,512,0.19590
myGEMM.cl, 2,16,-cl-std=CL1.2,512,0.14113
   clBlas, 2,16,-cl-std=CL1.2,1024,0.19538
myGEMM.cl, 2,16,-cl-std=CL1.2,1024,1.10916
   clBlas, 2,16,-cl-std=CL1.2,1536,0.39701
myGEMM.cl, 2,16,-cl-std=CL1.2,1536,3.77063
   clBlas, 2,16,-cl-std=CL1.2,2048,0.19469
myGEMM.cl, 2,16,-cl-std=CL1.2,2048,8.87500
   clBlas, 3,16,-cl-std=CL1.2,512,0.19633
myGEMM.cl, 3,16,-cl-std=CL1.2,512,0.05416
   clBlas, 3,16,-cl-std=CL1.2,1024,0.19262
myGEMM.cl, 3,16,-cl-std=CL1.2,1024,0.44683
   clBlas, 3,16,-cl-std=CL1.2,1536,0.39476
myGEMM.cl, 3,16,-cl-std=CL1.2,1536,1.47112
   clBlas, 3,16,-cl-std=CL1.2,2048,0.19267
myGEMM.cl, 3,16,-cl-std=CL1.2,2048,3.41941
   clBlas, 4,16,-cl-std=CL1.2,512,0.19606
myGEMM.cl, 4,16,-cl-std=CL1.2,512,0.04733
   clBlas, 4,16,-cl-std=CL1.2,1024,0.19584
myGEMM.cl, 4,16,-cl-std=CL1.2,1024,0.37308
   clBlas, 4,16,-cl-std=CL1.2,1536,0.39433
myGEMM.cl, 4,16,-cl-std=CL1.2,1536,1.25064
   clBlas, 4,16,-cl-std=CL1.2,2048,0.19474
myGEMM.cl, 4,16,-cl-std=CL1.2,2048,2.96983
   clBlas, 5,16,-cl-std=CL1.2,512,0.20026
myGEMM.cl, 5,16,-cl-std=CL1.2,512,0.05404
   clBlas, 5,16,-cl-std=CL1.2,1024,0.19551
myGEMM.cl, 5,16,-cl-std=CL1.2,1024,0.42492
   clBlas, 5,16,-cl-std=CL1.2,1536,0.40235
myGEMM.cl, 5,16,-cl-std=CL1.2,1536,1.47932
   clBlas, 5,16,-cl-std=CL1.2,2048,0.19585
myGEMM.cl, 5,16,-cl-std=CL1.2,2048,3.52111
   clBlas, 6,16,-cl-std=CL1.2,512,0.19377
myGEMM.cl, 6,16,-cl-std=CL1.2,512,1.18158
   clBlas, 6,16,-cl-std=CL1.2,1024,0.19236
myGEMM.cl, 6,16,-cl-std=CL1.2,1024,9.48676
   clBlas, 6,16,-cl-std=CL1.2,1536,0.39777
myGEMM.cl, 6,16,-cl-std=CL1.2,1536,33.05985
   clBlas, 6,16,-cl-std=CL1.2,2048,0.19290
myGEMM.cl, 6,16,-cl-std=CL1.2,2048,72.83455
   clBlas, 7,16,-cl-std=CL1.2,512,0.19944
myGEMM.cl, 7,16,-cl-std=CL1.2,512,1.27841
   clBlas, 7,16,-cl-std=CL1.2,1024,0.19796
myGEMM.cl, 7,16,-cl-std=CL1.2,1024,10.18774
   clBlas, 7,16,-cl-std=CL1.2,1536,0.39850
myGEMM.cl, 7,16,-cl-std=CL1.2,1536,35.47862
   clBlas, 7,16,-cl-std=CL1.2,2048,0.19635
myGEMM.cl, 7,16,-cl-std=CL1.2,2048,78.84367
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19509
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.43726
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19249
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,3.60327
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39428
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,11.83203
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19382
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,27.98276
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19476
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.14385
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19665
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,1.12603
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39629
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,3.79961
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19448
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,9.00565
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19785
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.05332
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19547
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.44446
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39795
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.47632
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19615
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,3.38037
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19664
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.04753
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19615
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.37110
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39874
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.24989
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19581
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,2.98155
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19621
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.05416
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19307
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.42508
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39541
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.47880
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19422
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,3.43386
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19544
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,1.17521
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19345
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,9.16614
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39462
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,30.73131
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19302
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,71.33551
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19419
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,1.25782
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19204
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,10.15793
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39459
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,34.06649
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19324
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,80.10671
   clBlas, 1,16,-cl-std=CL1.2,512,0.19626
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.43208
   clBlas, 1,16,-cl-std=CL1.2,1024,0.19468
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,3.63158
   clBlas, 1,16,-cl-std=CL1.2,1536,0.39510
myGEMM.cl, 1,16,-cl-std=CL1.2,1536,12.07419
   clBlas, 1,16,-cl-std=CL1.2,2048,0.19509
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,28.08962
   clBlas, 2,16,-cl-std=CL1.2,512,0.20010
myGEMM.cl, 2,16,-cl-std=CL1.2,512,0.14145
   clBlas, 2,16,-cl-std=CL1.2,1024,0.19652
myGEMM.cl, 2,16,-cl-std=CL1.2,1024,1.13295
   clBlas, 2,16,-cl-std=CL1.2,1536,0.40186
myGEMM.cl, 2,16,-cl-std=CL1.2,1536,3.71214
   clBlas, 2,16,-cl-std=CL1.2,2048,0.19766
myGEMM.cl, 2,16,-cl-std=CL1.2,2048,8.77847
   clBlas, 3,16,-cl-std=CL1.2,512,0.19601
myGEMM.cl, 3,16,-cl-std=CL1.2,512,0.05675
   clBlas, 3,16,-cl-std=CL1.2,1024,0.19629
myGEMM.cl, 3,16,-cl-std=CL1.2,1024,0.44143
   clBlas, 3,16,-cl-std=CL1.2,1536,0.39264
myGEMM.cl, 3,16,-cl-std=CL1.2,1536,1.48161
   clBlas, 3,16,-cl-std=CL1.2,2048,0.19283
myGEMM.cl, 3,16,-cl-std=CL1.2,2048,3.43791
   clBlas, 4,16,-cl-std=CL1.2,512,0.19769
myGEMM.cl, 4,16,-cl-std=CL1.2,512,0.04691
   clBlas, 4,16,-cl-std=CL1.2,1024,0.19488
myGEMM.cl, 4,16,-cl-std=CL1.2,1024,0.37348
   clBlas, 4,16,-cl-std=CL1.2,1536,0.39300
myGEMM.cl, 4,16,-cl-std=CL1.2,1536,1.24149
   clBlas, 4,16,-cl-std=CL1.2,2048,0.19420
myGEMM.cl, 4,16,-cl-std=CL1.2,2048,2.97299
   clBlas, 5,16,-cl-std=CL1.2,512,0.19777
myGEMM.cl, 5,16,-cl-std=CL1.2,512,0.05412
   clBlas, 5,16,-cl-std=CL1.2,1024,0.19364
myGEMM.cl, 5,16,-cl-std=CL1.2,1024,0.42488
   clBlas, 5,16,-cl-std=CL1.2,1536,0.39547
myGEMM.cl, 5,16,-cl-std=CL1.2,1536,1.47877
   clBlas, 5,16,-cl-std=CL1.2,2048,0.19373
myGEMM.cl, 5,16,-cl-std=CL1.2,2048,4.06859
   clBlas, 6,16,-cl-std=CL1.2,512,0.19572
myGEMM.cl, 6,16,-cl-std=CL1.2,512,1.19089
   clBlas, 6,16,-cl-std=CL1.2,1024,0.19674
myGEMM.cl, 6,16,-cl-std=CL1.2,1024,9.07199
   clBlas, 6,16,-cl-std=CL1.2,1536,0.39744
myGEMM.cl, 6,16,-cl-std=CL1.2,1536,32.74249
   clBlas, 6,16,-cl-std=CL1.2,2048,0.19408
myGEMM.cl, 6,16,-cl-std=CL1.2,2048,73.34655
   clBlas, 7,16,-cl-std=CL1.2,512,0.19625
myGEMM.cl, 7,16,-cl-std=CL1.2,512,1.30052
   clBlas, 7,16,-cl-std=CL1.2,1024,0.19546
myGEMM.cl, 7,16,-cl-std=CL1.2,1024,10.42384
   clBlas, 7,16,-cl-std=CL1.2,1536,0.39953
myGEMM.cl, 7,16,-cl-std=CL1.2,1536,34.61752
   clBlas, 7,16,-cl-std=CL1.2,2048,0.19367
myGEMM.cl, 7,16,-cl-std=CL1.2,2048,81.63787
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19585
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.43524
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19512
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,3.47966
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39912
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,11.52412
   clBlas, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19332
myGEMM.cl, 1,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,27.53697
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19811
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.14176
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19600
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,1.11607
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39756
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,3.78724
   clBlas, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19598
myGEMM.cl, 2,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,9.07360
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19763
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.05714
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19454
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.44709
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.40517
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.49179
   clBlas, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19720
myGEMM.cl, 3,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,3.42154
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19855
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.04741
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19683
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.37283
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.40123
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.24873
   clBlas, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19829
myGEMM.cl, 4,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,2.96019
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.20224
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.05414
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19683
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.42497
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.40632
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,1.50147
   clBlas, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.20046
myGEMM.cl, 5,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,3.42776
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19536
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,1.18683
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19247
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,9.50198
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39758
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,31.01937
   clBlas, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19394
myGEMM.cl, 6,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,72.53408
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,0.19483
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,512,1.24190
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,0.19475
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1024,10.17858
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,0.39842
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,1536,35.29520
   clBlas, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,0.19283
myGEMM.cl, 7,16,-cl-std=CL1.2 -cl-fast-relaxed-math,2048,80.27379
   clBlas, 1,16,-cl-std=CL1.2,512,0.19727
myGEMM.cl, 1,16,-cl-std=CL1.2,512,0.42922
   clBlas, 1,16,-cl-std=CL1.2,1024,0.19440
myGEMM.cl, 1,16,-cl-std=CL1.2,1024,3.48230
   clBlas, 1,16,-cl-std=CL1.2,1536,0.39998
myGEMM.cl, 1,16,-cl-std=CL1.2,1536,11.73351
   clBlas, 1,16,-cl-std=CL1.2,2048,0.19433
myGEMM.cl, 1,16,-cl-std=CL1.2,2048,29.05509
   clBlas, 2,16,-cl-std=CL1.2,512,0.19669
myGEMM.cl, 2,16,-cl-std=CL1.2,512,0.13903
   clBlas, 2,16,-cl-std=CL1.2,1024,0.19526
myGEMM.cl, 2,16,-cl-std=CL1.2,1024,1.12196
   clBlas, 2,16,-cl-std=CL1.2,1536,0.39586
myGEMM.cl, 2,16,-cl-std=CL1.2,1536,3.76526
   clBlas, 2,16,-cl-std=CL1.2,2048,0.19379
myGEMM.cl, 2,16,-cl-std=CL1.2,2048,8.97628
   clBlas, 3,16,-cl-std=CL1.2,512,0.19449
myGEMM.cl, 3,16,-cl-std=CL1.2,512,0.05648
   clBlas, 3,16,-cl-std=CL1.2,1024,0.19367
myGEMM.cl, 3,16,-cl-std=CL1.2,1024,0.44825
   clBlas, 3,16,-cl-std=CL1.2,1536,0.39542
myGEMM.cl, 3,16,-cl-std=CL1.2,1536,1.49559
